eNB1	eNB2	Using
24.5579	25.5261	25.5261
24.9599	27.0763	27.0763
26.1165	28.4299	28.4299
27.3157	29.2979	29.2979
28.1818	29.6318	29.6318
28.5983	29.4308	29.4308
28.5399	28.6966	28.6966
28.0092	27.4566	27.4566
27.0444	25.8942	25.8942
25.8055	24.6756	24.6756
24.7603	24.8194	24.8194
24.632	26.1673	26.1673
25.5333	27.6812	27.6812
26.7833	28.8241	28.8241
27.8287	29.4755	29.4755
28.4596	29.6434	29.6434
28.622	29.3775	29.3775
28.3083	28.7828	28.7828
27.5353	28.0927	28.0927
26.3889	27.7213	27.7213
25.1693	28.0367	28.0367
24.5392	28.9402	28.9402
25.0201	30.0053	30.0053
26.2015	30.8999	30.8999
27.3845	31.4718	31.4718
28.2196	31.6679	31.6679
28.6016	31.4754	31.4754
28.5081	30.9037	30.9037
27.9433	30.0005	30.0005
26.9504	28.9085	28.9085
25.7048	27.9522	27.9522
24.7031	27.5756	27.5756
24.6603	27.9174	27.9174
25.6138	28.6212	28.6212
26.8627	29.2612	29.2612
27.8817	29.6038	29.6038
28.479	29.5667	29.5667
28.6064	29.1576	29.1576
28.2579	28.4856	28.4856
27.453	27.8399	27.8399
26.2869	27.6958	27.6958
25.0842	28.336	28.336
24.5272	29.4862	29.4862
25.0843	30.6849	30.6849
26.2865	31.6569	31.6569
27.4514	32.3009	32.3009
28.2551	32.5968	32.5968
28.6023	32.5588	32.5588
28.4736	32.2251	32.2251
27.875	31.67	31.67
26.8548	31.0257	31.0257
25.6051	30.4862	30.4862
24.6514	30.2328	30.2328
24.6945	30.295	30.295
25.6959	30.5165	30.5165
26.9406	30.6772	30.6772
27.9324	30.5997	30.5997
28.4959	30.166	30.166
28.5882	29.3009	29.3009
28.205	27.9813	27.9813
29.6087	31.8824	31.8824
28.5455	31.6539	31.6539
27.5003	31.3497	31.3497
27.0611	31.0794	31.0794
27.5739	30.9556	30.9556
28.6401	31.0324	31.0324
29.6851	31.2676	31.2676
30.4102	31.5526	31.5526
30.7152	31.7746	31.7746
30.5764	31.856	31.856
30.0034	31.765	31.765
29.0577	31.5173	31.5173
27.9444	31.182	31.182
27.1463	30.8821	30.8821
27.2247	30.7652	30.7652
28.115	30.9234	30.9234
29.225	31.3234	31.3234
30.1189	31.8347	31.8347
30.6243	32.3169	32.3169
30.6916	32.674	32.674
30.3164	32.8617	32.8617
29.5298	32.8771	32.8771
28.4532	32.7516	32.7516
27.4307	32.5468	32.5468
27.0584	32.3445	32.3445
27.6329	32.2224	32.2224
28.7145	32.2184	32.2184
29.7428	32.308	32.308
30.4389	32.419	32.419
30.7115	32.4682	32.4682
30.5401	32.3905	32.3905
29.9365	32.1546	32.1546
28.9688	31.7718	31.7718
27.8583	31.3082	31.3082
27.109	30.8933	30.8933
27.2599	30.6925	30.6925
28.1877	30.8155	30.8155
29.2928	31.2274	31.2274
30.1618	31.7795	31.7795
30.6357	32.3153	32.3153
30.6703	32.733	32.733
30.2631	32.9897	32.9897
29.4492	33.0874	33.0874
28.3611	33.0621	33.0621
27.3648	32.9744	32.9744
27.0613	32.8963	32.8963
27.6947	32.8856	32.8856
28.7884	32.9594	32.9594
29.7985	33.0849	33.0849
30.4652	33.1962	33.1962
30.7053	33.2231	33.2231
30.5012	33.1109	33.1109
29.8675	32.8314	32.8314
28.8788	32.3895	32.3895
27.7742	31.8352	31.8352
27.077	31.2749	31.2749
27.2997	30.8627	30.8627
28.2613	30.7351	30.7351
29.3592	30.9117	30.9117
30.2024	31.2783	31.2783
30.6448	31.6756	31.6756
30.6466	31.983	31.983
30.2076	32.1414	32.1414
24.5881	27.7951	27.7951
24.3344	27.4916	27.4916
24.0773	27.3253	27.3253
23.9137	27.3838	27.3838
23.913	27.6475	27.6475
24.0756	28.0046	28.0046
24.3323	28.3229	28.3229
24.5864	28.5031	28.5031
24.756	28.4929	28.4929
24.7941	28.2843	28.2843
24.6917	27.915	27.915
24.4778	27.4769	27.4769
24.2181	27.1144	27.1144
24.0049	26.978	26.978
23.9253	27.1305	27.1305
24.0144	27.4957	27.4957
24.233	27.9209	27.9209
24.4926	28.2692	28.2692
24.7019	28.4595	28.4595
24.7973	28.4657	28.4657
24.7523	28.3099	28.3099
24.5781	28.0595	28.0595
24.324	27.8221	27.8221
24.073	27.7165	27.7165
23.9207	27.8118	27.8118
23.9322	28.0811	28.0811
24.1021	28.4206	28.4206
24.3583	28.7125	28.7125
24.6046	28.8695	28.8695
24.7617	28.8467	28.8467
24.7853	28.6412	28.6412
24.6692	28.294	28.294
24.4448	27.8965	27.8965
24.1807	27.5834	27.5834
23.9703	27.4859	27.4859
23.8993	27.6493	27.6493
23.9983	27.9985	27.9985
24.223	28.3956	28.3956
24.4828	28.7189	28.7189
24.6871	28.8966	28.8966
24.7746	28.9078	28.9078
24.7214	28.7761	28.7761
24.5419	28.5668	28.5668
24.2883	28.3773	28.3773
24.0455	28.3081	28.3081
23.9086	28.4114	28.4114
23.9378	28.657	28.657
24.1212	28.9527	28.9527
24.3829	29.1955	29.1955
24.6269	29.3079	29.3079
24.7766	29.2494	29.2494
24.7907	29.0179	29.0179
24.6657	28.6516	28.6516
24.4358	28.2352	28.2352
24.1716	27.8939	27.8939
23.9669	27.7502	27.7502
23.9047	27.8492	27.8492
24.0107	28.1252	28.1252
24.2365	28.4502	28.4502
24.4906	28.7057	28.7057
24.6839	28.8198	28.8198
24.7578	28.7697	28.7697
24.691	28.845	28.845
24.5004	28.707	28.707
24.2413	28.6485	28.6485
24.001	28.656	28.656
23.8743	28.6977	28.6977
23.9174	28.7387	28.7387
24.1125	28.7543	28.7543
24.3799	28.7368	28.7368
24.6231	28.6963	28.6963
24.7677	28.6562	28.6562
24.7752	28.6431	28.6431
24.6449	28.6741	28.6741
24.4141	28.7479	28.7479
24.1555	28.8432	28.8432
23.9633	28.9265	28.9265
23.9169	28.9629	28.9629
24.0358	28.9269	28.9269
24.267	28.8074	28.8074
24.5182	28.6109	28.6109
24.7026	28.3627	28.3627
24.7644	28.103	28.103
24.6851	27.8777	27.8777
24.4844	27.7229	27.7229
24.22	27.6494	27.6494
23.9807	27.6376	27.6376
23.8604	27.6477	27.6477
23.9114	27.6383	27.6383
24.1111	27.5816	27.5816
24.377	27.4716	27.4716
24.6133	27.3259	27.3259
24.7474	27.1823	27.1823
24.7434	27.086	27.086
24.6034	27.0704	27.0704
24.3676	27.1399	27.1399
24.1114	27.2669	27.2669
23.93	27.4039	27.4039
23.8998	27.5037	27.5037
24.0342	27.5345	27.5345
24.275	27.488	27.488
24.5284	27.3806	27.3806
24.7092	27.2525	27.2525
24.7643	27.1589	27.1589
24.6783	27.1513	27.1513
24.4738	27.2544	27.2544
24.2108	27.4538	27.4538
23.9793	27.7049	27.7049
23.8712	27.9539	27.9539
23.9334	28.1582	28.1582
24.1383	28.2956	28.2956
24.4014	28.3658	28.3658
24.6282	28.3873	28.3873
24.7489	28.3904	28.3904
24.7303	28.4067	28.4067
24.5773	28.4569	28.4569
24.3326	28.5424	28.5424
24.0741	28.6447	28.6447
23.8975	28.7335	28.7335
23.8769	28.7793	28.7793
24.0205	28.7629	28.7629
24.2657	28.6822	28.6822
24.5176	28.5548	28.5548
24.6922	28.4167	28.4167
24.7391	28.3151	28.3151
26.9921	29.3551	29.3551
26.8111	29.1477	29.1477
26.3619	28.8884	28.8884
25.7518	28.6687	28.6687
25.1889	28.5784	28.5784
24.9453	28.6588	28.6588
25.171	28.8761	28.8761
25.7402	29.1433	29.1433
26.3826	29.3671	29.3671
26.8805	29.4805	29.4805
27.1182	29.4534	29.4534
27.0524	29.2934	29.2934
26.69	29.0457	29.0457
26.0939	28.7899	28.7899
25.4143	28.6215	28.6215
24.9082	28.6107	28.6107
24.8351	28.761	28.761
25.2274	29.0064	29.0064
25.8549	29.2518	29.2518
26.4441	29.4156	29.4156
26.821	29.4496	29.4496
26.9076	29.3438	29.3438
26.6894	29.1268	29.1268
26.2058	28.8642	28.8642
25.5725	28.6494	28.6494
25.0125	28.5709	28.5709
24.8088	28.6652	28.6652
25.0948	28.8927	28.8927
25.7139	29.1636	29.1636
26.3832	29.3851	29.3851
26.8902	29.4927	29.4927
27.128	29.459	29.459
27.0609	29.2947	29.2947
26.7027	29.0478	29.0478
26.1238	28.7998	28.7998
25.4812	28.6453	28.6453
25.0282	28.6502	28.6502
25.0005	28.8115	28.8115
25.4048	29.0598	29.0598
26.0115	29.3003	29.3003
26.5635	29.4538	29.4538
26.8983	29.4753	29.4753
26.9426	29.3576	29.3576
26.6827	29.1316	29.1316
26.1586	28.8654	28.8654
25.4892	28.6534	28.6534
24.9052	28.5823	28.5823
24.6974	28.684	28.684
24.9947	28.9144	28.9144
25.6243	29.1821	29.1821
26.2939	29.3954	29.3954
26.7911	29.4919	29.4919
27.0122	29.4469	29.4469
26.9249	29.2739	29.2739
26.5477	29.024	29.024
25.9589	28.781	28.781
25.3294	28.6394	28.6394
24.9242	28.6609	28.6609
24.9677	28.8364	28.8364
25.4333	29.0921	29.0921
26.0725	29.3328	29.3328
26.6327	29.4814	29.4814
26.4874	33.001	33.001
26.3029	32.7589	32.7589
25.9903	32.5804	32.5804
25.6385	32.581	32.581
25.3713	32.783	32.783
25.2991	33.0999	33.0999
25.4501	33.3954	33.3954
25.7492	33.5485	33.5485
26.0706	33.4786	33.4786
26.3029	33.1443	33.1443
26.3786	32.5445	32.5445
26.2764	31.7379	31.7379
26.0194	30.8874	30.8874
25.6775	30.2861	30.2861
25.3652	30.219	30.219
25.2101	30.6806	30.6806
25.2853	31.3794	31.3794
25.5567	32.0217	32.0217
25.9086	32.4447	32.4447
26.216	32.5921	32.5921
26.3912	32.4727	32.4727
26.3942	32.1492	32.1492
26.2299	31.7455	31.7455
25.9479	31.441	31.441
25.6429	31.4006	31.4006
25.4377	31.6568	31.6568
25.4314	32.0808	32.0808
25.6358	32.4861	32.4861
25.9668	32.7253	32.7253
26.302	32.7125	32.7125
26.5388	32.4142	32.4142
26.6181	31.8476	31.8476
26.5245	31.1066	31.1066
26.2847	30.4097	30.4097
25.9689	30.0857	30.0857
25.6854	30.3467	30.3467
25.5498	31.0543	31.0543
25.6233	31.8804	31.8804
25.8704	32.5763	32.5763
26.1848	33.0258	33.0258
26.4521	33.1988	33.1988
26.5915	33.1168	33.1168
26.5668	32.844	32.844
26.3852	32.4925	32.4925
26.0974	32.2128	32.2128
25.7979	32.1382	32.1382
25.6059	32.2988	32.2988
25.6124	32.5969	32.5969
25.8218	32.879	32.879
26.1482	33.013	33.013
26.4727	32.9155	32.9155
26.6979	32.5523	32.5523
26.7691	31.9429	31.9429
26.6741	31.1919	31.1919
26.4417	30.5356	30.5356
26.1424	30.3052	30.3052
25.8802	30.6713	30.6713
25.7618	31.4505	31.4505
25.8379	32.315	32.315
26.0693	33.0378	33.0378
26.3541	33.5211	33.5211
26.5843	33.7473	33.7473
26.6841	33.7461	33.7461
29.033	32.8539	32.8539
28.849	31.9748	31.9748
28.6329	30.7694	30.7694
28.4761	29.6251	29.6251
28.4695	29.2586	29.2586
28.6503	29.9879	29.9879
28.9754	31.2253	31.2253
29.3483	32.3411	32.3411
29.6693	33.0679	33.0679
29.8669	33.3317	33.3317
29.9061	33.1191	33.1191
29.7851	32.4406	32.4406
29.5345	31.3595	31.3595
29.2177	30.1132	30.1132
28.9239	29.2949	29.2949
28.7423	29.5451	29.5451
28.7185	30.6453	30.6453
28.8272	31.8705	31.8705
28.9884	32.7938	32.7938
29.112	33.2757	33.2757
29.1321	33.2839	33.2839
29.0211	32.8181	32.8181
28.7935	31.9088	31.9088
28.5069	30.6901	30.6901
28.2564	29.5768	29.5768
28.1436	29.2923	29.2923
28.2232	30.0858	30.0858
28.464	31.3311	31.3311
28.7696	32.4238	32.4238
29.0327	33.1177	33.1177
29.1737	33.3465	33.3465
29.1524	33.099	33.099
28.9681	32.3876	32.3876
28.6612	31.2828	31.2828
28.316	30.043	30.043
28.0507	29.2872	29.2872
27.9749	29.6203	29.6203
28.125	30.7532	30.7532
28.439	31.9659	31.9659
28.8024	32.8594	32.8594
29.1115	33.3068	33.3068
29.305	33.2799	33.2799
29.3665	32.7797	32.7797
29.3206	31.8409	31.8409
29.2245	30.6109	30.6109
29.1551	29.5329	29.5329
29.1807	29.3322	29.3322
29.3263	30.186	30.186
29.5586	31.4358	31.4358
29.8053	32.5042	32.5042
29.9883	33.1651	33.1651
30.0481	33.3589	33.3589
29.9533	33.0764	33.0764
29.7032	32.3324	32.3324
29.3314	31.2053	31.2053
28.9107	29.9754	29.9754
28.5487	29.2861	29.2861
28.354	29.7001	29.7001
28.3784	30.8615	30.8615
28.5816	32.0596	32.0596
28.8624	32.9226	32.9226
29.1193	33.3355	33.3355
22.4092	30.0187	30.0187
23.1428	30.1084	30.1084
23.215	30.2041	30.2041
22.6236	30.2707	30.2707
21.3024	30.2848	30.2848
19.1331	30.2413	30.2413
16.2048	30.1541	30.1541
14.4625	30.053	30.053
16.5188	29.9754	29.9754
19.3554	29.9526	29.9526
21.3766	29.9961	29.9961
22.5581	30.092	30.092
23.0124	30.2072	30.2072
22.7936	30.3038	30.3038
21.8917	30.3518	30.3518
20.2544	30.3371	30.3371
17.9324	30.2647	30.2647
15.8783	30.158	30.158
16.4753	30.0523	30.0523
18.8952	29.9844	29.9844
21.0261	29.9786	29.9786
22.4194	30.0352	30.0352
23.1032	30.1307	30.1307
23.122	30.229	30.229
22.4666	30.2952	30.2952
21.059	30.3074	30.3074
18.7618	30.2617	30.2617
15.683	30.1734	30.1734
14.1427	30.073	30.073
16.5867	29.9978	29.9978
19.4843	29.9781	29.9781
21.4781	30.0237	30.0237
22.6218	30.119	30.119
23.0405	30.2308	30.2308
22.7905	30.3212	30.3212
21.8659	30.3614	30.3614
20.2309	30.3389	30.3389
17.9969	30.2602	30.2602
16.2209	30.1497	30.1497
16.978	30.0436	30.0436
19.2691	29.9788	29.9788
21.2653	29.9782	29.9782
22.5637	30.04	30.04
23.1765	30.1393	30.1393
23.1346	30.2392	30.2392
22.4189	30.3055	30.3055
20.9418	30.3172	30.3172
18.5539	30.2718	30.2718
15.3875	30.1859	30.1859
14.02	30.0907	30.0907
16.6679	30.0232	30.0232
19.5634	30.0122	30.0122
21.5159	30.0652	30.0652
22.6157	30.165	30.165
22.9902	30.2772	30.2772
22.6936	30.3649	30.3649
21.7174	30.4002	30.4002
20.0294	30.3719	30.3719
17.7822	30.2882	30.2882
16.1798	30.1742	30.1742
17.1819	30.0668	30.0668
19.4959	30.0024	30.0024
21.4378	30.0023	30.0023
26.6885	33.9948	33.9948
26.602	33.8826	33.8826
26.5351	33.7686	33.7686
26.5234	33.7249	33.7249
26.5832	33.7873	33.7873
26.7034	33.9359	33.9359
26.8507	34.1059	34.1059
26.9843	34.2197	34.2197
27.07	34.2135	34.2135
27.0899	34.0499	34.0499
27.0448	33.7245	33.7245
26.9546	33.2724	33.2724
26.8527	32.7778	32.7778
26.7771	32.3708	32.3708
26.7559	32.1852	32.1852
26.7958	32.2757	32.2757
26.879	32.5757	32.5757
26.9719	32.9495	32.9495
27.0391	33.2742	33.2742
27.0562	33.4778	33.4778
27.0159	33.5421	33.5421
26.9306	33.494	33.494
26.8297	33.397	33.397
26.7517	33.3353	33.3353
26.7302	33.3821	33.3821
26.7798	33.5601	33.5601
26.8884	33.8281	33.8281
27.0228	34.1051	34.1051
27.1436	34.3083	34.3083
27.2181	34.3767	34.3767
27.2287	34.2794	34.2794
27.1771	34.0171	34.0171
27.0827	33.6251	33.6251
26.9778	33.1788	33.1788
26.8981	32.7885	32.7885
26.8689	32.5638	32.5638
26.895	32.553	32.553
26.9578	32.708	32.708
27.0243	32.9181	32.9181
27.06	33.0734	33.0734
27.0415	33.1025	33.1025
26.9622	32.9817	32.9817
26.8352	32.7369	32.7369
26.6914	32.4432	32.4432
26.5711	32.2145	32.2145
26.5105	32.1627	32.1627
26.5259	32.3304	32.3304
26.6056	32.6588	32.6588
26.7154	33.0296	33.0296
26.8133	33.3295	33.3295
26.8651	33.4845	33.4845
26.8531	33.4646	33.4646
26.7799	33.2813	33.2813
26.6677	32.9884	32.9884
26.5525	32.6821	32.6821
26.4732	32.4828	32.4828
26.4563	32.4834	32.4834
26.504	32.6887	32.6887
26.5926	33.0135	33.0135
26.6841	33.3388	33.3388
26.7412	33.5671	33.5671
26.739	33.6437	33.6437
21.9654	32.4552	32.4552
21.8522	32.3166	32.3166
21.6982	32.2782	32.2782
21.5154	32.3582	32.3582
21.3188	32.5327	32.5327
21.1248	32.7481	32.7481
20.9502	32.9458	32.9458
20.8094	33.0815	33.0815
20.7108	33.1331	33.1331
20.6554	33.1022	33.1022
20.6358	33.0107	33.0107
20.6383	32.8948	32.8948
20.646	32.794	32.794
20.6421	32.7372	32.7372
20.6125	32.7298	32.7298
20.5478	32.7528	32.7528
20.4443	32.7718	32.7718
20.3042	32.7533	32.7533
20.1371	32.6784	32.6784
19.9593	32.551	32.551
19.7947	32.4017	32.4017
19.6727	32.2839	32.2839
19.6253	32.258	32.258
19.6801	32.3644	32.3644
19.8534	32.6016	32.6016
20.1443	32.9254	32.9254
20.5347	33.2717	33.2717
20.9946	33.5824	33.5824
21.4891	33.8188	33.8188
21.9857	33.965	33.965
22.4568	34.0251	34.0251
22.8813	34.0184	34.0184
23.244	33.9731	33.9731
23.5346	33.9174	33.9174
23.7462	33.87	33.87
23.875	33.8327	33.8327
23.919	33.7905	33.7905
23.8781	33.7186	33.7186
23.7536	33.5921	33.5921
23.5488	33.3966	33.3966
23.2693	33.1367	33.1367
22.9243	32.8415	32.8415
22.529	32.565	32.565
22.1065	32.3762	32.3762
21.6911	32.3323	32.3323
21.3283	32.4491	32.4491
21.071	32.6913	32.6913
20.967	32.9925	32.9925
21.0423	33.286	33.286
21.2892	33.5258	33.5258
21.6695	33.6917	33.6917
22.1297	33.7857	33.7857
22.6171	33.8267	33.8267
23.0894	33.8422	33.8422
23.5167	33.8567	33.8567
23.8797	33.8828	33.8828
24.167	33.9153	33.9153
24.3723	33.9333	33.9333
24.4928	33.9081	33.9081
24.5273	33.8133	33.8133
24.4758	33.6332	33.6332
24.3393	33.3698	33.3698
24.1191	33.0472	33.0472
25.7292	27.0142	27.0142
25.8405	27.0144	27.0144
25.8544	26.9691	26.9691
25.7353	26.8931	26.8931
25.5131	26.8128	26.8128
25.2851	26.7574	26.7574
25.1941	26.7482	26.7482
25.3586	26.7894	26.7894
25.7846	26.8666	26.8666
26.3585	26.9525	26.9525
26.929	27.0179	27.0179
27.3778	27.0421	27.0421
27.6365	27.0176	27.0176
27.6784	26.9527	26.9527
27.5084	26.8692	26.8692
27.1619	26.7961	26.7961
26.7093	26.7599	26.7599
26.2558	26.774	26.774
25.9174	26.8324	26.8324
25.7655	26.9132	26.9132
25.778	26.9871	26.9871
25.8535	27.0284	27.0284
25.8717	27.0232	27.0232
25.7419	26.9727	26.9727
25.4219	26.8929	26.8929
24.9289	26.8107	26.8107
24.3579	26.7553	26.7553
23.8946	26.7472	26.7472
23.758	26.7897	26.7897
24.0383	26.8669	26.8669
24.6047	26.9509	26.9509
25.2267	27.0131	27.0131
25.7216	27.0332	27.0332
25.9907	27.0052	27.0052
25.9983	26.9383	26.9383
25.7538	26.8553	26.8553
25.3121	26.7855	26.7855
24.7887	26.7547	26.7547
24.3632	26.775	26.775
24.2193	26.839	26.839
24.4172	26.9233	26.9233
24.8413	26.9985	26.9985
25.3023	27.0396	27.0396
25.6504	27.0334	27.0334
25.8096	26.9822	26.9822
25.7681	26.9033	26.9033
25.5691	26.8238	26.8238
25.3103	26.7726	26.7726
25.1313	26.7691	26.7691
25.1586	26.8151	26.8151
25.4237	26.8934	26.8934
25.8383	26.9762	26.9762
26.2584	27.035	27.035
26.558	27.0505	27.0505
26.6564	27.0181	27.0181
26.5154	26.948	26.948
26.1335	26.8638	26.8638
25.5538	26.7953	26.7953
24.8846	26.7676	26.7676
24.3148	26.7914	26.7914
24.0613	26.8583	26.8583
24.2178	26.9438	26.9438
29.0264	32.7442	32.7442
29.3186	32.8911	32.8911
29.488	33.0126	33.0126
29.5378	33.0913	33.0913
29.506	33.1395	33.1395
29.4534	33.191	33.191
29.4456	33.2859	33.2859
29.5244	33.4505	33.4505
29.6866	33.6817	33.6817
29.8854	33.9468	33.9468
30.0532	34.1963	34.1963
30.1276	34.382	34.382
30.0664	34.4681	34.4681
29.8532	34.4367	34.4367
29.5025	34.2891	34.2891
29.0644	34.0466	34.0466
28.627	33.7498	33.7498
28.3004	33.4524	33.4524
28.1698	33.2074	33.2074
28.2415	33.0479	33.0479
28.4395	32.9719	32.9719
28.655	32.9452	32.9452
28.7991	32.921	32.921
28.8269	32.8621	32.8621
28.7388	32.756	32.756
28.5779	32.6201	32.6201
28.4219	32.4999	32.4999
28.3586	32.4532	32.4532
28.444	32.5233	32.5233
28.6674	32.713	32.713
28.9574	32.9803	32.9803
29.2214	33.2587	33.2587
29.3824	33.4836	33.4836
29.3946	33.6098	33.6098
29.2459	33.6169	33.6169
28.9597	33.5093	33.5093
28.5978	33.3158	33.3158
28.258	33.0859	33.0859
28.0491	32.8809	32.8809
28.0376	32.7531	32.7531
28.204	32.7241	32.7241
28.4566	32.774	32.774
28.687	32.8532	32.8532
28.8144	32.9081	32.9081
28.8001	32.9004	32.9004
28.6481	32.8192	32.8192
28.4038	32.683	32.683
28.1494	32.537	32.537
27.9846	32.4398	32.4398
27.9819	32.4393	32.4393
28.1415	32.5472	32.5472
28.3914	32.7303	32.7303
28.6303	32.9275	32.9275
28.7724	33.0752	33.0752
28.7682	33.1269	33.1269
28.6088	33.062	33.062
28.3287	32.8877	32.8877
28.0092	32.6414	32.6414
27.7699	32.3878	32.3878
27.7264	32.2053	32.2053
27.9211	32.1567	32.1567
28.2928	32.2576	32.2576
28.7223	32.468	32.468
27.5978	31.6114	31.6114
27.4445	31.6215	31.6215
27.0613	31.6122	31.6122
26.5879	31.5881	31.5881
26.2619	31.5554	31.5554
26.3287	31.5204	31.5204
26.8395	31.4897	31.4897
27.6004	31.4693	31.4693
28.3591	31.464	31.464
28.9451	31.4768	31.4768
29.2781	31.508	31.508
29.3345	31.5552	31.5552
29.1284	31.6132	31.6132
28.7092	31.6746	31.6746
28.1741	31.7309	31.7309
27.6734	31.7736	31.7736
27.3713	31.7949	31.7949
27.348	31.7893	31.7893
27.5332	31.7536	31.7536
27.7629	31.688	31.688
27.8815	31.5956	31.5956
27.7933	31.4835	31.4835
27.47	31.3617	31.3617
26.9608	31.2433	31.2433
26.4239	31.143	31.143
26.1333	31.0763	31.0763
26.3407	31.0569	31.0569
27.0328	31.0945	31.0945
27.9481	31.193	31.193
28.8218	31.3498	31.3498
29.5031	31.5564	31.5564
29.9342	31.7987	31.7987
30.1107	32.0604	32.0604
30.0612	32.3248	32.3248
29.8427	32.5761	32.5761
29.5415	32.8004	32.8004
29.2631	32.9869	32.9869
29.0977	33.1271	33.1271
29.0723	33.2151	33.2151
29.1315	33.2478	33.2478
29.1697	33.2241	33.2241
29.0793	33.1454	33.1454
28.779	33.015	33.015
28.2243	32.839	32.839
27.422	32.626	32.626
26.4709	32.3877	32.3877
25.632	32.1394	32.1394
25.301	31.8994	31.8994
25.6802	31.6886	31.6886
26.5227	31.5284	31.5284
27.4325	31.4372	31.4372
28.1627	31.4266	31.4266
28.6189	31.4983	31.4983
28.7908	31.6434	31.6434
28.7155	31.8445	31.8445
28.4709	32.0797	32.0797
28.1779	32.326	32.326
27.9808	32.563	32.563
27.9856	32.7741	32.7741
28.1883	32.9468	32.9468
28.4792	33.0729	33.0729
28.7147	33.1472	33.1472
29.0751	32.6104	32.6104
29.0283	32.6854	32.6854
28.8529	32.1744	32.1744
28.5619	31.0658	31.0658
28.213	29.3994	29.3994
27.906	27.563	27.563
27.7533	26.8345	26.8345
27.8193	28.0447	28.0447
28.0741	29.9192	29.9192
28.4127	31.4439	31.4439
28.7185	32.3845	32.3845
28.9059	32.7305	32.7305
28.9323	32.4919	32.4919
28.7957	31.6612	31.6612
28.5336	30.2378	30.2378
28.2232	28.3847	28.3847
27.9716	26.9349	26.9349
27.8787	27.3071	27.3071
27.982	29.0665	29.0665
28.232	30.8131	30.8131
28.5278	32.0309	32.0309
28.7721	32.6505	32.6505
28.904	32.6825	32.6825
28.9059	32.1279	32.1279
28.8019	30.9752	30.9752
28.6534	29.2753	29.2753
28.5461	27.465	27.465
28.5588	26.8787	26.8787
28.7209	28.1939	28.1939
28.9936	30.0638	30.0638
29.2935	31.5484	31.5484
29.533	32.4447	32.4447
29.6478	32.7475	32.7475
29.6047	32.4658	32.4658
29.403	31.5909	31.5909
29.0756	30.1262	30.1262
28.6916	28.2615	28.2615
28.3512	26.9032	26.9032
28.1557	27.4245	27.4245
28.1551	29.2217	29.2217
28.3166	30.9377	30.9377
28.5493	32.1117	32.1117
28.7579	32.6875	32.6875
28.8813	32.6765	32.6765
28.903	32.0782	32.0782
28.8507	30.8817	30.8817
28.7883	29.1501	29.1501
28.7962	27.3738	27.3738
28.9358	26.9349	26.9349
29.2128	28.3457	28.3457
29.5733	30.2061	30.2061
29.9345	31.6497	31.6497
30.2192	32.5019	32.5019
30.375	32.7615	32.7615
30.3781	32.4365	32.4365
30.2315	31.5174	31.5174
29.9653	30.0123	30.0123
29.6358	28.1406	28.1406
29.3183	26.883	26.883
29.0865	27.5489	27.5489
28.9789	29.3759	29.3759
28.9771	31.0591	31.0591
29.0187	32.1891	32.1891
23.5927	32.8415	32.8415
23.3341	32.1264	32.1264
23.0804	31.2759	31.2759
22.8761	30.5319	30.5319
22.7497	30.2448	30.2448
22.7008	30.5911	30.5911
22.7008	31.3596	31.3596
22.7072	32.1931	32.1931
22.682	32.8519	32.8519
22.6046	33.232	33.232
22.4776	33.3078	33.3078
22.3265	33.1	33.1
22.1937	32.6744	32.6744
22.1226	32.1572	32.1572
22.1375	31.7394	31.7394
22.2311	31.6096	31.6096
22.3664	31.8182	31.8182
22.4939	32.2326	32.2326
22.5705	32.6521	32.6521
22.5723	32.9224	32.9224
22.4998	32.9632	32.9632
22.3782	32.7585	32.7585
22.2547	32.3545	32.3545
22.1858	31.875	31.875
22.2158	31.5267	31.5267
22.3558	31.5196	31.5196
22.5787	31.9021	31.9021
22.8339	32.5133	32.5133
23.0698	33.1264	33.1264
23.2505	33.5749	33.5749
23.3618	33.7704	33.7704
23.4106	33.6784	33.6784
23.4206	33.3032	33.3032
23.4241	32.6922	32.6922
23.4499	31.9617	31.9617
23.5126	31.3221	31.3221
23.606	31.0236	31.0236
23.7061	31.1745	31.1745
23.7815	31.6325	31.6325
23.8054	32.1491	32.1491
23.7643	32.5401	32.5401
23.6628	32.7256	32.7256
23.5255	32.7101	32.7101
23.3937	32.5704	32.5704
23.3153	32.4492	32.4492
23.3273	32.5156	32.5156
23.4398	32.8683	32.8683
23.6312	33.4585	33.4585
23.8603	34.134	34.134
24.0839	34.7413	34.7413
24.2707	35.1782	35.1782
24.4075	35.3929	35.3929
24.4983	35.3706	35.3706
24.5594	35.1245	35.1245
24.6125	34.6983	34.6983
24.6754	34.1729	34.1729
24.7542	33.667	33.667
24.84	33.3062	33.3062
24.9123	33.1565	33.1565
24.9458	33.1756	33.1756
24.919	33.2432	33.2432
24.82	33.2342	33.2342
27.3192	29.3048	29.3048
27.4387	29.0864	29.0864
27.585	28.9343	28.9343
27.7098	28.8798	28.8798
27.7923	28.9272	28.9272
27.8415	29.0503	29.0503
27.8894	29.2048	29.2048
27.9764	29.345	29.345
28.1313	29.4373	29.4373
28.3549	29.4653	29.4653
28.6173	29.4304	29.4304
28.8702	29.3483	29.3483
29.0643	29.2441	29.2441
29.1622	29.1441	29.1441
29.1436	29.0678	29.0678
