eNB1	eNB2	Using
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-9.08679	5.40649
5.40649	-11.5067	5.40649
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-11.5067	1.72337
1.72337	-12.2699	1.72337
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.2699	-3.18438
-3.18438	-12.7613	-3.18438
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.7613	-0.472182
-0.472182	-12.1997	-0.472182
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-12.1997	6.8508
6.8508	-16.1082	6.8508
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-16.1082	2.49603
2.49603	-17.7201	2.49603
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-17.7201	6.9108
6.9108	-13.039	6.9108
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-13.039	1.93111
1.93111	-11.5067	1.93111
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-11.5067	2.85981
2.85981	-18.6904	2.85981
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-18.6904	8.47191
8.47191	-9.47262	8.47191
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-9.47262	5.42036
5.42036	-18.6904	5.42036
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-18.6904	2.18131
2.18131	-12.0721	2.18131
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-12.0721	2.62043
2.62043	-14.3165	2.62043
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-14.3165	7.59097
7.59097	-12.2704	7.59097
5.29094	-12.2704	5.29094
5.29094	-12.2704	5.29094
5.29094	-12.2704	5.29094
5.29094	-12.2704	5.29094
5.29094	-12.2704	5.29094
5.29094	-12.2704	5.29094
