eNB1	eNB2	Using
-3.39758	-19.2823	-3.39758
-2.8931	-20.168	-2.8931
-2.42603	-19.5224	-2.42603
-4.06243	-19.7273	-4.06243
-4.08549	-19.7539	-4.08549
-3.77669	-19.7278	-3.77669
-3.6398	-19.8201	-3.6398
-4.05257	-19.2684	-4.05257
-4.07999	-20.1199	-4.07999
-3.70867	-19.2832	-3.70867
-4.62117	-19.9997	-4.62117
-3.64534	-18.9994	-3.64534
-3.14152	-20.3303	-3.14152
-2.51484	-19.1699	-2.51484
-4.25539	-20.0948	-4.25539
-3.50143	-19.1406	-3.50143
-3.06051	-20.3204	-3.06051
-2.32636	-19.3691	-2.32636
-4.05121	-25.6362	-4.05121
-4.02036	-21.6091	-4.02036
-3.9948	-19.0905	-3.9948
-3.49634	-20.3175	-3.49634
-4.2081	-24.9161	-4.2081
-3.99253	-24.0977	-3.99253
-3.84735	-21.2563	-3.84735
-4.45904	-22.1138	-4.45904
-3.88861	-25.2495	-3.88861
-3.1834	-25.3763	-3.1834
-2.53614	-25.1324	-2.53614
-21.487	-5.58315	-21.487
-22.3438	-4.79963	-22.3438
-22.2335	-5.01285	-22.2335
-22.1205	-7.18116	-22.1205
-20.096	-4.72528	-20.096
-19.9709	-4.56478	-19.9709
-19.8978	-4.39522	-19.8978
-21.582	-3.74943	-21.582
-20.6051	-2.76582	-20.6051
-19.7997	-2.5304	-19.7997
-21.5467	-3.67713	-21.5467
-20.7053	-2.41501	-20.7053
-20.0899	-2.26347	-20.0899
-21.453	-2.55711	-21.453
-21.1634	-3.55084	-21.1634
-20.2704	-3.15902	-20.2704
-21.5573	-3.53474	-21.5573
-20.7597	-2.97858	-20.7597
-19.8419	-2.4346	-19.8419
-21.5374	-3.48565	-21.5374
-20.1154	-2.27469	-20.1154
-21.3557	-2.39586	-21.3557
-21.297	-3.6316	-21.297
-20.3337	-3.00312	-20.3337
-21.4963	-3.3157	-21.4963
-20.919	-3.2119	-20.919
-19.899	-2.33092	-19.899
-21.4907	-3.23872	-21.4907
-20.157	-2.25365	-20.157
-21.4204	-3.65327	-21.4204
-20.4086	-2.88646	-20.4086
-21.4042	-3.11681	-21.4042
-21.0785	-3.44294	-21.0785
-19.9702	-2.2358	-19.9702
-21.4084	-2.96472	-21.4084
-20.2128	-2.20807	-20.2128
-21.5966	-10.3481	-21.5966
-21.5269	-10.9131	-21.5269
-20.495	-11.3594	-20.495
-20.2508	-11.6315	-20.2508
-21.2884	-11.8929	-21.2884
-21.2322	-11.6063	-21.2322
-20.0546	-11.9298	-20.0546
-17.7781	-3.75135	-17.7781
-19.2665	-2.30251	-19.2665
-20.0238	-2.5257	-20.0238
-20.8378	-2.10908	-20.8378
-17.7972	-3.22278	-17.7972
-18.9524	-3.27014	-18.9524
-19.6882	-3.43834	-19.6882
-17.8526	-3.69767	-17.8526
-19.173	-2.40917	-19.173
-19.7151	-2.49049	-19.7151
-21.0841	-2.13381	-21.0841
-18.0652	-3.02531	-18.0652
-18.6392	-3.40262	-18.6392
-19.6833	-3.29081	-19.6833
-18.0165	-3.59082	-18.0165
-19.019	-2.55828	-19.019
-19.496	-2.42799	-19.496
-19.5895	-3.34403	-19.5895
-18.4019	-2.84754	-18.4019
-18.3299	-3.53015	-18.3299
-19.7187	-3.14545	-19.7187
-18.2704	-3.44997	-18.2704
-18.8167	-2.74153	-18.8167
-19.3617	-2.34672	-19.3617
-19.6341	-3.23385	-19.6341
-20.0007	-2.22433	-20.0007
-18.7904	-5.32013	-18.7904
-18.0508	-5.06703	-18.0508
-19.7709	-6.38718	-19.7709
-18.6099	-3.95193	-18.6099
-18.5872	-4.2736	-18.5872
-19.301	-5.16305	-19.301
-20.467	-1.87733	-20.467
-20.0146	-2.84004	-20.0146
-20.4163	-3.05819	-20.4163
-20.5123	-2.21996	-20.5123
-19.2385	-3.53274	-19.2385
-20.5367	-2.47251	-20.5367
-20.5234	-3.37259	-20.5234
-20.6507	-2.59746	-20.6507
-19.7381	-3.1859	-19.7381
-20.3576	-1.75589	-20.3576
-21.0096	-2.11344	-21.0096
-20.9472	-2.2792	-20.9472
-20.6143	-1.78472	-20.6143
-20.0811	-2.5849	-20.0811
-20.4795	-2.96499	-20.4795
-19.2083	-3.4332	-19.2083
-20.5184	-2.4977	-20.5184
-20.4008	-3.36921	-20.4008
-20.894	-2.52917	-20.894
-19.6345	-3.33775	-19.6345
-20.4457	-1.7252	-20.4457
-20.7748	-2.18186	-20.7748
-21.1774	-2.08044	-21.1774
-20.9353	-2.77103	-20.9353
-20.7994	-1.70219	-20.7994
-20.2037	-2.31774	-20.2037
-20.5919	-2.83481	-20.5919
-19.2382	-3.26577	-19.2382
-20.443	-2.57994	-20.443
-20.32	-3.29982	-20.32
-21.089	-2.51731	-21.089
-19.5784	-3.41349	-19.5784
-20.5085	-1.74553	-20.5085
-20.565	-2.21846	-20.565
-21.4035	-1.92003	-21.4035
-20.7646	-2.93546	-20.7646
-21.0039	-1.64481	-21.0039
-20.3708	-2.06237	-20.3708
-20.7472	-2.68847	-20.7472
-19.3279	-10.6334	-19.3279
-20.3139	-10.7159	-20.3139
-20.286	-10.6261	-20.286
-21.213	-10.7118	-21.213
-19.5784	-10.6217	-19.5784
-20.5295	-10.6919	-20.5295
-20.3972	-10.6153	-20.3972
-21.595	-10.6753	-21.595
-20.6253	-10.6245	-20.6253
-21.2043	-10.6533	-21.2043
-24.5252	-6.08691	-24.5252
-22.0809	-3.2812	-22.0809
-21.4199	-3.89848	-21.4199
-22.7761	-4.63623	-22.7761
-23.8283	-5.41449	-23.8283
-23.7935	-6.092	-23.7935
-21.4597	-3.28588	-21.4597
-22.3496	-3.90667	-22.3496
-23.3166	-4.64636	-23.3166
-23.3996	-5.42451	-23.3996
-22.1124	-6.09735	-22.1124
-22.0912	-3.29128	-22.0912
-22.9976	-3.91531	-22.9976
-23.0923	-4.65739	-23.0923
-21.6101	-5.4349	-21.6101
-24.0951	-14.4839	-24.0951
-22.8727	26.5245	-22.8727
-22.0211	31.876	-22.0211
-21.9492	28.5456	-21.9492
-21.6936	30.1793	-21.6936
-22.0597	29.9839	-22.0597
-21.6644	30.3358	-21.6644
-21.5659	29.3795	-21.5659
-21.7571	29.4806	-21.7571
-22.2141	30.22	-22.2141
-22.4399	29.0414	-22.4399
-22.3086	29.7764	-22.3086
-22.7522	27.6949	-22.7522
-22.651	30.2836	-22.651
-22.9216	28.1834	-22.9216
-22.4832	29.6165	-22.4832
-22.8361	28.6806	-22.8361
-22.0695	30.8829	-22.0695
-22.0079	29.2485	-22.0079
-21.6522	30.2394	-21.6522
-22.1132	29.6704	-22.1132
-21.6596	30.739	-21.6596
-21.6323	29.8705	-21.6323
-21.6596	29.4627	-21.6596
-22.2504	29.8997	-22.2504
-22.3776	29.4885	-22.3776
-22.3746	29.8493	-22.3746
-22.6614	28.3097	-22.6614
-22.7138	30.2148	-22.7138
-22.8913	28.5358	-22.8913
-22.5295	30.115	-22.5295
-22.8362	28.539	-22.8362
-22.1407	30.9405	-22.1407
-22.0495	29.1446	-22.0495
-21.6335	30.4216	-21.6335
-22.1415	29.3337	-22.1415
-21.6693	30.964	-21.6693
-21.6929	29.6516	-21.6929
-21.577	29.8199	-21.577
-22.2758	29.5305	-22.2758
-22.3157	29.8439	-22.3157
-22.4474	29.6087	-22.4474
-22.5652	28.6622	-22.5652
-22.7862	29.9661	-22.7862
-22.844	28.8209	-22.844
-22.5973	30.0001	-22.5973
-22.8077	28.5555	-22.8077
-22.2336	30.8992	-22.2336
-22.0731	29.1647	-22.0731
-21.6395	30.5192	-21.6395
-22.1418	29.0786	-22.1418
-21.6968	31.1119	-21.6968
-21.7416	29.4817	-21.7416
-21.5152	30.1243	-21.5152
-22.2826	29.5346	-22.2826
-22.2623	29.4303	-22.2623
-22.5175	28.8605	-22.5175
-22.4738	28.8365	-22.4738
-22.8588	28.9877	-22.8588
-22.7885	29.4464	-22.7885
-22.68	29.2775	-22.68
-22.7581	29.1622	-22.7581
-22.3441	28.6449	-22.3441
-22.081	29.0318	-22.081
-20.337	29.3523	-20.337
-20.0454	29.6227	-20.0454
-20.9337	28.9967	-20.9337
-20.7877	28.731	-20.7877
-21.0645	29.0005	-21.0645
-19.9261	29.5482	-19.9261
-20.111	29.4452	-20.111
-20.288	28.9472	-20.288
-21.2684	28.7961	-21.2684
-20.4838	28.978	-20.4838
-19.9601	29.4093	-19.9601
-19.8949	29.314	-19.8949
-20.6921	29.1972	-20.6921
-21.1237	28.6702	-21.1237
-20.5593	28.9927	-20.5593
-20.3057	29.2988	-20.3057
-20.0726	29.6602	-20.0726
-20.8404	29.0472	-20.8404
-20.8082	28.7704	-20.8082
-21.1264	28.907	-21.1264
-19.9912	29.5513	-19.9912
-20.1233	29.4549	-20.1233
-20.1792	29.0385	-20.1792
-21.3153	28.7564	-21.3153
-20.5173	28.9754	-20.5173
-20.0868	29.36	-20.0868
-19.7839	29.3553	-19.7839
-20.7025	29.2196	-20.7025
-21.0377	28.7147	-21.0377
-20.7205	28.9452	-20.7205
-20.266	29.2528	-20.266
-20.1232	29.6781	-20.1232
-20.7228	29.1089	-20.7228
-20.8512	28.8086	-20.8512
-21.1464	28.8241	-21.1464
-20.0888	29.5406	-20.0888
-20.118	29.4627	-20.118
-20.1023	29.1287	-20.1023
-21.3128	28.7227	-21.3128
-20.5695	28.9758	-20.5695
-20.2067	29.3021	-20.2067
-19.6992	29.398	-19.6992
-20.6958	29.2319	-20.6958
-20.9487	28.7749	-20.9487
-20.8851	28.891	-20.8851
-20.2276	29.215	-20.2276
-20.1893	29.6759	-20.1893
-20.5925	29.1809	-20.5925
-20.9106	28.8429	-20.9106
-21.1293	28.7569	-21.1293
-20.2164	29.5137	-20.2164
-20.0963	29.4714	-20.0963
-20.0579	29.426	-20.0579
-21.2587	27.836	-21.2587
-20.6441	31.7693	-20.6441
-20.3115	32.1123	-20.3115
-19.6466	28.3776	-19.6466
-20.6642	28.7918	-20.6642
-20.868	32.2136	-20.868
-21.0392	31.5912	-21.0392
-20.2007	27.5131	-20.2007
-20.2616	29.8148	-20.2616
-19.5526	32.4522	-19.5526
-22.1088	30.8562	-22.1088
-20.4453	27.1583	-20.4453
-21.1869	30.7353	-21.1869
-20.2898	32.4795	-20.2898
-21.7193	29.9319	-21.7193
-19.4308	27.4782	-19.4308
-22.0823	31.479	-22.0823
-20.4792	32.2875	-20.4792
-20.0264	28.8866	-20.0264
-17.8624	28.3038	-17.8624
-20.0356	32.0238	-20.0356
-20.5829	31.8741	-20.5829
-19.9505	27.8928	-19.9505
-18.318	29.3241	-18.318
-19.5891	32.3649	-19.5891
-21.6043	31.2435	-21.6043
-20.8539	27.2517	-20.8539
-20.8958	30.3075	-20.8958
-20.4537	32.4961	-20.4537
-21.6296	30.4076	-21.6296
-19.5321	27.2429	-19.5321
-21.8302	31.1405	-21.8302
-20.5692	32.4098	-20.5692
-20.3668	29.4058	-20.3668
-17.8134	27.8593	-17.8134
-19.9351	31.784	-19.9351
-20.3486	32.1039	-20.3486
-20.4464	28.3554	-20.4464
-18.1788	28.8223	-18.1788
-19.6222	32.2269	-19.6222
-21.1021	31.5804	-21.1021
-21.3386	27.5006	-21.3386
-20.5899	29.8433	-20.5899
-20.6835	32.4612	-20.6835
-21.4253	30.8429	-21.4253
-19.7323	27.1613	-19.7323
-21.4609	30.756	-21.4609
-20.7379	32.4796	-20.7379
-20.6174	29.9117	-20.6174
-17.8499	27.4959	-17.8499
-19.7554	31.495	-19.7554
-20.1709	32.2806	-20.1709
-20.9038	28.8618	-20.9038
-18.1076	28.3318	-18.1076
-19.6258	32.0385	-19.6258
-20.6495	31.8649	-20.6495
-21.8607	27.8742	-21.8607
-20.311	29.3522	-20.311
-20.9534	32.3752	-20.9534
-21.1557	31.2314	-21.1557
-20.0196	27.2466	-20.0196
-21.0322	30.3289	-21.0322
-20.9804	31.288	-20.9804
-20.7609	30.2219	-20.7609
-17.9729	31.3977	-17.9729
-19.5061	29.8514	-19.5061
-20.0586	31.8037	-20.0586
-21.2682	30.4668	-21.2682
-18.1157	31.8327	-18.1157
-19.5788	30.965	-19.5788
-20.2732	32.8805	-20.2732
-22.3602	32.099	-22.3602
-19.9635	32.2979	-19.9635
-19.7019	31.5461	-19.7019
-20.227	32.389	-20.227
-20.0289	32.08	-20.0289
-20.3954	31.2382	-20.3954
-19.9267	31.2042	-19.9267
-20.6014	30.6716	-20.6014
-19.1815	30.9914	-19.1815
-19.3805	29.484	-19.3805
-19.1479	31.7455	-19.1479
-20.2405	30.6067	-20.2405
-18.9765	31.0465	-18.9765
-19.0411	31.1759	-19.0411
-19.1017	32.3039	-19.1017
-20.2969	31.3834	-20.2969
-19.8774	33.3072	-19.8774
-19.8366	32.248	-19.8366
-20.0516	31.2918	-20.0516
-20.1766	28.6889	-20.1766
-20.2835	25.0084	-20.2835
-20.0141	20.9469	-20.0141
-20.5588	19.7497	-20.5588
-19.3231	17.4582	-19.3231
-19.3631	13.9823	-19.3631
-19.0984	12.6491	-19.0984
-20.2733	9.11948	-20.2733
-19.0348	5.90089	-19.0348
-19.1061	-5.56184	-19.1061
-18.9535	1.2129	-18.9535
-20.3653	-3.9664	-20.3653
-19.8085	-3.33471	-19.8085
-19.9746	-4.83266	-19.9746
-19.8816	-3.32905	-19.8816
-20.3341	-4.18292	-20.3341
-20.1592	-4.07598	-20.1592
-20.1309	-5.44197	-20.1309
-20.4665	-4.92912	-20.4665
-19.3196	-5.41621	-19.3196
-24.452	-5.84741	-24.452
-24.4372	-6.12165	-24.4372
-24.5269	-6.27101	-24.5269
-24.7159	-7.55307	-24.7159
-19.4289	-3.24021	-19.4289
-17.8111	-3.26932	-17.8111
-19.7198	-3.32176	-19.7198
-18.6797	-3.4082	-18.6797
-17.5767	-2.72157	-17.5767
-19.9198	-1.93594	-19.9198
-19.8597	-2.60168	-19.8597
-19.6404	-3.25516	-19.6404
-17.6994	-3.19123	-17.6994
-21.0474	-3.30171	-21.0474
-19.0939	-3.56255	-19.0939
-17.3566	-2.74573	-17.3566
-19.9451	-2.01981	-19.9451
-19.4953	-2.69088	-19.4953
-19.7598	-3.23747	-19.7598
-17.6878	-3.131	-17.6878
-20.7706	-3.41815	-20.7706
-19.4715	-3.69887	-19.4715
-17.2212	-2.76854	-17.2212
-19.8884	-2.12834	-19.8884
-19.1861	-2.75552	-19.1861
-19.7886	-3.18353	-19.7886
-17.7723	-3.09547	-17.7723
-20.359	-3.51056	-20.359
-19.7745	-3.80122	-19.7745
-17.1768	-2.79971	-17.1768
-19.7302	-2.25139	-19.7302
-18.959	-6.26836	-18.959
-20.9136	-6.61611	-20.9136
-19.7473	-7.00633	-19.7473
-17.9445	-5.60075	-17.9445
-22.8816	-3.90531	-22.8816
-23.8527	-1.71342	-23.8527
-23.0549	-3.76899	-23.0549
-23.9621	-1.88409	-23.9621
-23.4254	-2.13486	-23.4254
-23.4587	-2.49687	-23.4587
-23.0298	-2.9131	-23.0298
-23.0255	-3.30687	-23.0255
-22.839	-3.69419	-22.839
-22.8553	-3.88177	-22.8553
-22.9152	-3.93432	-22.9152
-24.1751	-1.73984	-24.1751
-23.0122	-3.77507	-23.0122
-23.6489	-1.88672	-23.6489
-23.7182	-2.15909	-23.7182
-23.2303	-2.52424	-23.2303
-23.2077	-2.91214	-23.2077
-22.9229	-3.35938	-22.9229
-22.9021	-3.68123	-22.9021
-22.8453	-3.91352	-22.8453
-22.9178	-3.94786	-22.9178
-23.8399	-1.74184	-23.8399
-23.0529	-3.75825	-23.0529
-23.971	-1.90629	-23.971
-23.4588	-2.18788	-23.4588
-23.4385	-2.52217	-23.4385
-23.0711	-2.96417	-23.0711
-23.0204	-3.35236	-23.0204
-22.8495	-3.71405	-22.8495
-22.8909	-3.9348	-22.8909
-22.91	-3.93362	-22.91
-24.1814	-1.75677	-24.1814
-23.0677	-6.47301	-23.0677
-23.6877	-7.70251	-23.6877
-23.6951	-7.52128	-23.6951
-23.2693	-7.28551	-23.2693
-23.2031	-7.03427	-23.2031
-22.9261	-6.80252	-22.9261
-24.3708	-3.53293	-24.3708
-23.765	-4.15483	-23.765
-23.7214	-4.89922	-23.7214
-24.5755	-3.45724	-24.5755
-23.6603	-2.87088	-23.6603
-23.7792	-2.70158	-23.7792
-24.2316	-3.81685	-24.2316
-23.8952	-3.76552	-23.8952
-23.805	-4.32849	-23.805
-24.5224	-3.94495	-24.5224
-23.6992	-2.87594	-23.6992
-24.5348	-0.93346	-24.5348
-23.7131	-2.97304	-23.7131
-24.0815	-4.05119	-24.0815
-24.0542	-3.42495	-24.0542
-24.4169	-4.50868	-24.4169
-23.7878	-2.82432	-23.7878
-24.4794	-1.14887	-24.4794
-23.6966	-3.13576	-23.6966
-23.9414	-4.18307	-23.9414
-24.2247	-3.16526	-24.2247
-24.0649	-4.55422	-24.0649
-23.9187	-2.75218	-23.9187
-24.3734	-5.87784	-24.3734
-23.8014	-5.08008	-23.8014
-23.7324	-4.66937	-23.7324
-23.829	-4.72413	-23.829
-22.9347	-3.06885	-22.9347
-22.1696	-2.31094	-22.1696
-20.247	-2.43756	-20.247
-22.1846	-1.5118	-22.1846
-22.4806	-3.06769	-22.4806
-22.8501	-2.09316	-22.8501
-20.6549	-1.79588	-20.6549
-22.512	-0.819602	-22.512
-24.0152	-2.38442	-24.0152
-23.6682	-1.53139	-23.6682
-22.7978	-2.42975	-22.7978
-22.1898	-2.86384	-22.1898
-23.2437	-2.9047	-23.2437
-22.2451	-2.49281	-22.2451
-20.3607	-2.43154	-20.3607
-21.8764	-1.56253	-21.8764
-22.4959	-2.94768	-22.4959
-23.0537	-2.20485	-23.0537
-20.6741	-1.94964	-20.6741
-22.3877	-0.776268	-22.3877
-22.7029	-2.36456	-22.7029
-24.3357	-2.31722	-24.3357
-22.4273	-2.45784	-22.4273
-23.9183	-1.41945	-23.9183
-22.6635	-2.50849	-22.6635
-22.4575	-2.69677	-22.4575
-22.5469	-2.82262	-22.5469
-23.5745	-2.72618	-23.5745
-22.2748	-2.70383	-22.2748
-20.5394	-2.3905	-20.5394
-21.5417	-1.66507	-21.5417
-22.5527	-2.7669	-22.5527
-23.1555	-2.35577	-23.1555
-20.7732	-2.06084	-20.7732
-22.1958	-0.790153	-22.1958
-22.567	-2.2569	-22.567
-24.5446	-2.28307	-24.5446
-22.3362	-2.65987	-22.3362
-24.0855	-1.35563	-24.0855
-22.5704	-2.55421	-22.5704
-22.7283	-2.54876	-22.7283
-22.2217	-3.04313	-22.2217
-23.89	-2.55853	-23.89
-22.2801	-2.92557	-22.2801
-20.7719	-2.33131	-20.7719
-21.2096	-1.80921	-21.2096
-22.6352	-2.54985	-22.6352
-23.158	-2.53906	-23.158
-20.9502	-2.12864	-20.9502
-21.952	-3.33635	-21.952
-22.4997	-5.15005	-22.4997
-22.3389	-5.76587	-22.3389
-24.1358	-3.86589	-24.1358
-22.5369	-5.95593	-22.5369
-22.9695	-5.87552	-22.9695
-21.9689	-7.45273	-21.9689
-24.1429	-5.62624	-24.1429
-22.2857	-7.28893	-22.2857
-20.7126	-3.70287	-20.7126
-20.8854	-3.56281	-20.8854
-21.0366	-3.48715	-21.0366
-20.8678	-2.8011	-20.8678
-21.3935	-4.06059	-21.3935
-21.2667	-4.57364	-21.2667
-20.2306	-2.86682	-20.2306
-21.3132	-3.89462	-21.3132
-21.386	-4.62964	-21.386
-20.1209	-2.97171	-20.1209
-21.2393	-3.20135	-21.2393
-21.1501	-3.70434	-21.1501
-21.2852	-4.1989	-21.2852
-21.4088	-4.59921	-21.4088
-20.0812	-3.13018	-20.0812
-21.3613	-3.23547	-21.3613
-21.1286	-12.3799	-21.1286
-21.332	-12.5365	-21.332
-20.1156	-12.5425	-20.1156
-21.3889	-12.4554	-21.3889
