eNB1	eNB2	Using
4.40548	-10.64	4.40548
4.66459	-11.25	4.66459
-1.85428	-16.8994	-1.85428
-1.50144	-16.544	-1.50144
-1.53947	-16.5796	-1.53947
-2.01135	-17.0489	-2.01135
-2.6828	-17.7179	-2.6828
-2.93076	-17.9633	-2.93076
-2.16417	-17.1942	-2.16417
-0.680582	-15.7081	-0.680582
0.825035	-14.2	0.825035
1.97334	-13.0491	1.97334
2.63978	-12.3802	2.63978
2.78324	-12.2342	2.78324
2.37473	-12.6402	2.37473
1.39028	-13.6221	1.39028
-0.11733	-15.1272	-0.11733
-1.71292	-16.7203	-1.71292
-2.14393	-17.1488	-2.14393
-0.777803	-15.7801	-0.777803
1.15964	-13.8402	1.15964
2.76352	-12.2338	2.76352
3.8207	-11.1741	3.8207
4.32064	-10.6716	4.32064
4.27525	-10.7145	4.27525
3.6811	-11.3061	3.6811
2.52204	-12.4626	2.52204
0.815135	-14.167	0.815135
-1.18445	-16.164	-1.18445
-2.4837	-17.4608	-2.4837
-1.94434	-16.9189	-1.94434
-0.370103	-15.3421	-0.370103
1.04936	-13.9201	1.04936
1.93438	-13.0326	1.93438
2.24342	-12.721	2.24342
2.00544	-12.9564	2.00544
1.26866	-13.6907	1.26866
0.128623	-14.8282	0.128623
-1.18234	-16.1366	-1.18234
-2.20186	-17.1536	-2.20186
-2.47435	-17.4236	-2.47435
-2.11946	-17.0661	-2.11946
-1.67722	-16.6214	-1.67722
-1.54492	-16.4865	-1.54492
-1.8571	-16.7962	-1.8571
-2.50242	-17.4389	-2.50242
-3.01005	-17.944	-3.01005
-2.66168	-17.5931	-2.66168
-1.37169	-16.3006	-1.37169
0.191643	-14.7347	0.191643
1.50351	-13.4203	1.50351
2.36523	-12.556	2.36523
2.71642	-12.2023	2.71642
2.52718	-12.389	2.52718
1.76883	-13.1448	1.76883
0.446261	-14.4648	0.446261
-1.21612	-16.1246	-1.21612
-2.28128	-17.1873	-2.28128
-1.53743	-16.4409	-1.53743
0.339421	-14.5615	0.339421
2.12321	-12.7751	2.12321
3.39963	-11.4962	3.39963
4.11559	-10.7776	4.11559
4.28261	-10.6081	4.28261
3.90444	-10.9837	3.90444
0.366223	-8.94806	0.366223
-0.21371	-9.83982	-0.21371
-1.05889	-10.4959	-1.05889
-0.640031	-10.3151	-0.640031
0.542823	-9.90682	0.542823
1.03341	-9.94493	1.03341
0.504145	-10.2758	0.504145
-0.339859	-10.2036	-0.339859
-0.241939	-9.62976	-0.241939
0.48377	-9.27444	0.48377
0.561356	-9.59021	0.561356
-0.392448	-10.3333	-0.392448
-1.48944	-10.6522	-1.48944
-1.04411	-10.2292	-1.04411
0.157245	-9.85596	0.157245
0.562867	-10.0723	0.562867
0.00271788	-10.5934	0.00271788
-0.556904	-10.6317	-0.556904
-0.00622984	-10.1294	-0.00622984
0.8586	-9.88201	0.8586
0.897127	-10.2871	0.897127
-0.0416346	-10.889	-0.0416346
-0.995722	-10.7145	-0.995722
-0.625381	-9.85108	-0.625381
0.216543	-9.25043	0.216543
0.214946	-9.25447	0.214946
-0.714427	-9.49647	-0.714427
-1.3339	-9.41505	-1.3339
-0.480253	-9.10574	-0.480253
0.554829	-9.16258	0.554829
0.633825	-9.82997	0.633825
-0.14892	-10.6018	-0.14892
-0.640067	-10.5177	-0.640067
0.0322331	-9.73955	0.0322331
0.759472	-9.20418	0.759472
0.540408	-9.17202	0.540408
-0.556303	-9.22539	-0.556303
-1.26095	-8.93737	-1.26095
-0.552107	-8.57742	-0.552107
0.235377	-8.6948	0.235377
0.0416669	-9.43995	0.0416669
-0.88059	-10.3052	-0.88059
-1.06392	-10.4424	-1.06392
0.0289537	-10.0089	0.0289537
0.892769	-9.84279	0.892769
0.734508	-10.1292	0.734508
-0.136869	-10.2884	-0.136869
-0.501498	-9.84714	-0.501498
0.143254	-9.31902	0.143254
0.580296	-9.36078	0.580296
0.00487252	-10.0143	0.00487252
-1.24405	-10.6055	-1.24405
-1.49902	-10.4168	-1.49902
-0.34758	-9.91848	-0.34758
0.460149	-9.89266	0.460149
0.222706	-10.3784	0.222706
-0.513909	-10.684	-0.513909
-0.419728	-10.3164	-0.419728
0.500845	-9.88035	0.500845
0.935075	-10.0349	0.935075
0.332475	-10.6706	0.332475
-0.809083	-10.884	-0.809083
3.28451	-11.3901	3.28451
3.62585	-11.0822	3.62585
2.13129	-11.8757	2.13129
0.341432	-12.3636	0.341432
1.59037	-11.1233	1.59037
3.43832	-9.68042	3.43832
3.59149	-9.30676	3.59149
1.91457	-10.0502	1.91457
0.126075	-11.0988	0.126075
1.57218	-11.1981	1.57218
3.3891	-10.7638	3.3891
3.43576	-11.0525	3.43576
1.71219	-12.1398	1.71219
0.248187	-12.2728	0.248187
1.92176	-10.5442	1.92176
3.59534	-8.97526	3.59534
3.47292	-8.49734	3.47292
1.62138	-8.91846	1.62138
0.219687	-9.46875	0.219687
1.95386	-9.49401	1.95386
3.51361	-9.50801	3.51361
3.23787	-10.3876	3.23787
1.28765	-12.2603	1.28765
0.195596	-13.2691	0.195596
2.16842	-11.7197	2.16842
3.63871	-10.1687	3.63871
3.23977	-9.83062	3.23977
1.24949	-10.3517	1.24949
0.350753	-10.6218	0.350753
2.32032	-10.1122	2.32032
3.6297	-9.82347	3.6297
3.06445	-10.6208	3.06445
0.992057	-12.4151	0.992057
0.37438	-13.2846	0.37438
2.45848	-11.9808	2.45848
3.65012	-10.9246	3.65012
2.93869	-11.2482	2.93869
0.805204	-12.5533	0.805204
0.433123	-12.9687	0.433123
2.57023	-11.7989	2.57023
3.64629	-11.0238	3.64629
2.82347	-11.4601	2.82347
0.74493	-12.3338	0.74493
0.698994	-11.7304	0.698994
2.79315	-10.1255	2.79315
3.68577	-9.27923	3.68577
2.67391	-9.63179	2.67391
0.481127	-10.7192	0.481127
0.628026	-11.2728	0.628026
2.77378	-10.8753	2.77378
3.57279	-10.7888	3.57279
2.46812	-11.664	2.46812
0.41945	-12.4636	0.41945
0.962382	-11.2907	0.962382
3.04725	-9.44791	3.04725
3.67373	-8.52656	3.67373
2.4167	-8.66056	2.4167
0.33529	-9.27469	0.33529
1.0012	-9.51404	1.0012
3.01866	-9.41379	3.01866
3.49977	-9.88204	3.49977
2.09931	-11.439	2.09931
0.129476	-13.1719	0.129476
2.77037	-14.436	2.77037
2.63181	-15.2413	2.63181
2.93989	-15.535	2.93989
3.49598	-14.8251	3.49598
3.8279	-14.2285	3.8279
3.79844	-14.4822	3.79844
3.65158	-15.2959	3.65158
3.66594	-15.5046	3.66594
3.73905	-14.7566	3.73905
3.54435	-14.2119	3.54435
3.00328	-14.5314	3.00328
2.49694	-15.3461	2.49694
2.51858	-15.4674	2.51858
2.92126	-14.69	2.92126
3.20841	-14.2013	3.20841
3.27143	-14.5847	3.27143
3.3972	-15.3926	3.3972
3.75831	-15.4248	3.75831
4.09124	-14.6259	4.09124
4.06235	-14.1962	4.06235
3.65024	-14.6408	3.65024
3.18877	-15.4333	3.18877
3.02665	-15.3756	3.02665
3.03859	-14.5637	3.03859
2.87524	-14.1961	2.87524
2.54706	-14.6991	2.54706
2.48643	-15.4682	2.48643
2.90532	-15.3219	2.90532
3.39297	-14.5055	3.39297
3.54808	-14.2024	3.54808
3.41145	-14.7603	3.41145
3.33882	-15.4975	3.33882
3.50866	-15.2641	3.50866
3.6475	-14.4504	3.6475
3.44972	-14.2135	3.44972
2.98084	-14.822	2.98084
2.66145	-15.5189	2.66145
2.73738	-15.2017	2.73738
2.89209	-14.399	2.89209
2.78857	-14.2301	2.78857
2.56721	-14.8853	2.56721
2.6855	-15.5343	2.6855
3.20429	-15.1373	3.20429
3.66511	-14.3524	3.66511
3.76478	-14.2523	3.76478
3.62096	-14.9489	3.62096
3.55889	-15.5419	3.55889
3.6467	-15.07	3.6467
3.58823	-14.3096	3.58823
3.16267	-14.279	3.16267
2.57279	-15.0116	2.57279
2.35997	-15.5416	2.35997
2.67521	-15.0012	2.67521
3.04999	-14.272	3.04999
3.18055	-14.3111	3.18055
3.24102	-15.0741	3.24102
3.5195	-15.5346	3.5195
3.91148	-14.932	3.91148
4.04795	-14.2394	4.04795
3.76282	-14.3479	3.76282
3.2668	-15.1344	3.2668
2.9713	-15.5192	2.9713
0.17273	-14.412	0.17273
-0.0612598	-16.0725	-0.0612598
-0.369331	-17.0709	-0.369331
-0.230364	-16.2412	-0.230364
0.273809	-14.3454	0.273809
0.597461	-12.5781	0.597461
0.507208	-11.325	0.507208
0.248614	-10.6321	0.248614
0.208947	-10.4877	0.208947
0.342567	-10.8887	0.342567
0.250036	-11.849	0.250036
-0.210184	-13.3737	-0.210184
-0.63049	-15.3328	-0.63049
-0.44991	-17.0401	-0.44991
0.136392	-17.1516	0.136392
0.525223	-15.7577	0.525223
0.541251	-14.2064	0.541251
0.469768	-13.122	0.469768
0.602641	-12.614	0.602641
0.775024	-12.6653	0.775024
0.61382	-13.2349	0.61382
0.0482801	-14.2502	0.0482801
-0.494408	-15.5397	-0.494408
-0.481459	-16.7208	-0.481459
-0.102943	-17.2719	-0.102943
0.086886	-17.0765	0.086886
-0.0188285	-16.6029	-0.0188285
-0.0562529	-16.3339	-0.0562529
0.231719	-16.4895	0.231719
0.544133	-17.0492	0.544133
0.480519	-17.6814	0.480519
0.0441876	-17.6888	0.0441876
-0.308885	-16.6639	-0.308885
-0.193239	-15.1129	-0.193239
0.0950928	-13.6769	0.0950928
0.0863646	-12.6471	0.0863646
-0.226489	-12.1137	-0.226489
-0.406124	-12.1109	-0.406124
-0.185561	-12.6679	-0.185561
0.0784904	-13.8006	0.0784904
-0.011676	-15.4003	-0.011676
-0.358062	-16.8346	-0.358062
-0.431761	-16.7527	-0.431761
-0.010653	-15.091	-0.010653
0.439349	-13.1906	0.439349
0.505145	-11.7224	0.505145
0.261257	-10.8115	0.261257
0.10778	-10.4541	0.10778
0.215173	-10.6411	0.215173
0.253633	-11.3806	0.253633
-0.0802089	-12.6877	-0.0802089
-0.595173	-14.514	-0.595173
-0.680698	-16.4627	-0.680698
-0.177737	-17.3257	-0.177737
0.340922	-16.3617	0.340922
0.487946	-14.7479	0.487946
0.402226	-13.4528	0.402226
0.446092	-12.7187	0.446092
0.649288	-12.5556	0.649288
0.65175	-12.9288	0.65175
0.220801	-13.7825	0.220801
-0.407869	-14.9964	-0.407869
-0.640172	-16.2815	-0.640172
3.34899	-11.178	3.34899
3.33733	-11.3634	3.33733
3.05566	-11.0706	3.05566
2.88879	-10.6474	2.88879
3.15851	-10.5174	3.15851
3.52661	-10.7019	3.52661
3.49787	-10.8986	3.49787
3.02664	-10.9005	3.02664
2.6132	-10.8936	2.6132
2.78851	-11.1095	2.78851
3.29808	-11.381	3.29808
3.61517	-11.2238	3.61517
3.69603	-10.5715	3.69603
3.87091	-9.9252	3.87091
4.26097	-9.63907	4.26097
4.52962	-9.6723	4.52962
4.33711	-9.78354	4.33711
3.71323	-9.8699	3.71323
3.13186	-10.0981	3.13186
3.08229	-10.6147	3.08229
3.37075	-11.1932	3.37075
3.56184	-11.2793	3.56184
3.67365	-10.7617	3.67365
4.01369	-10.1734	4.01369
4.55906	-9.88018	4.55906
4.89987	-9.82017	4.89987
4.74588	-9.77485	4.74588
4.17568	-9.73358	4.17568
3.60786	-9.9219	3.60786
3.38853	-10.4763	3.38853
3.32635	-11.1618	3.32635
3.10577	-11.4469	3.10577
2.87424	-11.2018	2.87424
3.07475	-10.901	3.07475
3.64222	-10.8612	3.64222
4.01742	-10.9398	4.01742
3.88674	-10.852	3.88674
3.4229	-10.6538	3.4229
3.1251	-10.6658	3.1251
3.20739	-10.9956	3.20739
3.29972	-11.3209	3.29972
3.10083	-11.2049	3.10083
2.82672	-10.7687	2.82672
2.929	-10.4965	2.929
3.32863	-10.5826	3.32863
3.49139	-10.8164	3.49139
3.16132	-10.8929	3.16132
2.64146	-10.8513	2.64146
2.56692	-10.9724	2.56692
3.0193	-11.2734	3.0193
3.449	-11.3332	3.449
3.59332	-10.8319	3.59332
3.69121	-10.1196	3.69121
4.01738	-9.67766	4.01738
4.38611	-9.61044	4.38611
4.39478	-9.7187	4.39478
3.90599	-9.80701	3.90599
3.23165	-9.95192	3.23165
2.95366	-10.3566	2.95366
3.17126	-10.9686	3.17126
3.42879	-11.3061	3.42879
3.5382	-10.9811	3.5382
-0.170155	-9.71812	-0.170155
0.0772921	-8.88876	0.0772921
0.559041	-8.54734	0.559041
0.689281	-8.87314	0.689281
0.266278	-9.48329	0.266278
-0.33273	-9.76041	-0.33273
-0.482025	-9.70899	-0.482025
-0.244128	-9.91924	-0.244128
-0.241638	-10.5878	-0.241638
-0.660738	-11.0539	-0.660738
-0.94778	-10.5667	-0.94778
-0.50229	-9.73741	-0.50229
0.2434	-9.44879	0.2434
0.590592	-9.82111	0.590592
0.439567	-10.2964	0.439567
0.223751	-10.2328	0.223751
0.352966	-9.91741	0.352966
0.575598	-10.0369	0.575598
0.383892	-10.6732	0.383892
-0.302586	-11.0924	-0.302586
-0.92044	-10.6548	-0.92044
-0.813574	-10.0324	-0.813574
-0.34045	-10.0302	-0.34045
-0.195952	-10.6698	-0.195952
-0.410191	-11.1758	-0.410191
-0.413381	-10.8253	-0.413381
0.100449	-10.2029	0.100449
0.619882	-10.0528	0.619882
0.634954	-10.2763	0.634954
0.180139	-10.1647	0.180139
-0.217175	-9.49764	-0.217175
-0.154405	-8.96121	-0.154405
-0.00731481	-9.08539	-0.00731481
-0.295596	-9.78194	-0.295596
-0.944959	-10.3654	-0.944959
-1.21618	-10.2714	-1.21618
-0.713464	-9.9748	-0.713464
-0.121395	-10.0563	-0.121395
-0.00681539	-10.304	-0.00681539
-0.213725	-9.99772	-0.213725
-0.158292	-9.16002	-0.158292
0.302169	-8.57209	0.302169
0.624611	-8.65403	0.624611
0.404544	-9.22841	0.404544
-0.203597	-9.68818	-0.203597
-0.577912	-9.70564	-0.577912
-0.42344	-9.75048	-0.42344
-0.267299	-10.2694	-0.267299
-0.548839	-10.9398	-0.548839
-0.987649	-10.8347	-0.987649
-0.839912	-10.0051	-0.839912
-0.110056	-9.44676	-0.110056
0.441948	-9.59454	0.441948
0.456962	-10.1262	0.456962
0.197229	-10.3017	0.197229
0.180847	-9.99396	0.180847
0.433158	-9.8891	0.433158
0.44553	-10.3684	0.44553
-0.0789855	-10.9949	-0.0789855
-0.82467	-10.8827	-0.82467
-1.02487	-10.2052	-1.02487
-0.595822	-9.91172	-0.595822
-0.275351	-10.3516	-0.275351
1.94942	-12.7774	1.94942
3.21938	-13.8216	3.21938
4.46231	-14.2059	4.46231
4.56974	-13.3719	4.56974
3.52489	-12.6866	3.52489
2.30155	-12.8429	2.30155
2.39136	-13.322	2.39136
3.00893	-13.0241	3.00893
2.64533	-12.1419	2.64533
1.105	-11.8164	1.105
0.206243	-12.5413	0.206243
1.65643	-13.9024	1.65643
3.01257	-14.331	3.01257
2.91051	-13.3651	2.91051
1.5373	-12.5428	1.5373
0.693434	-12.3894	0.693434
1.94509	-12.2598	1.94509
3.18202	-11.496	3.18202
3.16094	-10.604	3.16094
2.2232	-10.3725	2.2232
1.95022	-11.04	1.95022
2.98164	-12.2091	2.98164
3.66608	-12.8631	3.66608
3.01718	-12.6985	3.01718
1.17986	-12.6525	1.17986
0.285512	-13.0946	0.285512
1.84182	-13.1855	1.84182
3.20443	-12.2069	3.20443
3.36949	-11.1014	3.36949
3.00894	-10.7891	3.00894
3.43861	-11.3852	3.43861
4.51868	-12.3321	4.51868
4.99522	-12.7012	4.99522
4.30274	-12.5774	4.30274
2.70602	-12.9176	2.70602
1.7425	-13.9989	1.7425
2.396	-14.6957	2.396
2.95532	-13.7937	2.95532
2.48428	-12.6505	2.48428
1.78138	-12.5024	1.78138
2.5344	-13.3704	2.5344
4.00068	-14.206	4.00068
4.59964	-13.7376	4.59964
3.95463	-12.8368	3.95463
2.60376	-12.6648	2.60376
2.10606	-13.1462	2.10606
2.74537	-13.2407	2.74537
2.86615	-12.4507	2.86615
1.70954	-11.8017	1.70954
0.187925	-12.1095	0.187925
0.857912	-13.3482	0.857912
2.54823	-14.3528	2.54823
3.05409	-13.7825	3.05409
2.07735	-12.7538	2.07735
0.689412	-12.3682	0.689412
1.23088	-12.3443	1.23088
2.74431	-11.8356	2.74431
3.24213	-10.8816	3.24213
2.53968	-10.3303	2.53968
1.78116	-10.6557	1.78116
2.43828	-11.7244	2.43828
3.44882	-12.7028	3.44882
4.408	-10.8428	4.408
3.51848	-10.2742	3.51848
2.27703	-11.1756	2.27703
2.73728	-12.6843	2.73728
4.06429	-12.4263	4.06429
4.39726	-10.9983	4.39726
3.42418	-10.6264	3.42418
2.23735	-11.8117	2.23735
2.82386	-13.4906	2.82386
4.10981	-12.8371	4.10981
4.33245	-11.1252	4.33245
3.27497	-10.7073	3.27497
2.16607	-11.8654	2.16607
2.90673	-13.3388	2.90673
4.1664	-12.5389	4.1664
4.29383	-10.9622	4.29383
3.17793	-10.6872	3.17793
2.17268	-11.8637	2.17268
3.02907	-12.9949	3.02907
4.22494	-11.8824	4.22494
4.23803	-10.3633	4.23803
3.04961	-10.1401	3.04961
2.14071	-11.2159	2.14071
3.10924	-12.1928	3.10924
4.24964	-11.3375	4.24964
4.15923	-10.1701	4.15923
2.91825	-10.1917	2.91825
2.13749	-11.3889	2.13749
3.21388	-12.1804	3.21388
4.29103	-11.0558	4.29103
4.09979	-9.85108	4.09979
2.82162	-9.88269	2.82162
2.17656	-11.0238	2.17656
3.32673	-11.7864	3.32673
4.31946	-10.9021	4.31946
4.01503	-10.0083	4.01503
2.68897	-10.3656	2.68897
2.17402	-11.8681	2.17402
3.3982	-12.6565	3.3982
4.31826	-11.376	4.31826
3.91738	-10.2954	3.91738
2.58031	-10.6393	2.58031
2.23437	-12.1389	2.23437
3.51757	-12.7927	3.51757
4.35017	-11.4849	4.35017
3.84727	-10.5596	3.84727
2.49523	-11.1564	2.49523
2.28768	-12.932	2.28768
3.59472	-13.396	3.59472
4.32998	-11.6807	4.32998
3.72117	-10.6457	3.72117
2.36569	-11.231	2.36569
2.32891	-12.8878	2.32891
3.67762	-13.1078	3.67762
4.32944	-11.4538	4.32944
3.6351	-10.5769	3.6351
2.30884	-11.2496	2.30884
2.4299	-12.7273	2.4299
3.77387	-12.5116	3.77387
4.31825	-10.818	4.31825
3.52271	-10.0227	3.52271
2.2157	-10.6636	2.2157
2.48874	-11.958	2.48874
0.443932	-12.2256	0.443932
1.02749	-11.7689	1.02749
1.62984	-12.1004	1.62984
1.40338	-13.4016	1.40338
0.410875	-14.5729	0.410875
-0.173146	-13.8494	-0.173146
0.608874	-12.3926	0.608874
1.59863	-11.6285	1.59863
1.84919	-11.482	1.84919
1.5342	-11.2466	1.5342
1.47465	-10.6488	1.47465
1.97949	-10.2739	1.97949
2.29662	-10.6973	2.29662
1.80827	-11.9763	1.80827
0.679474	-13.3083	0.679474
0.122883	-13.3916	0.122883
0.895113	-12.7642	0.895113
1.78481	-12.6023	1.78481
1.99425	-12.813	1.99425
1.81239	-12.47	1.81239
1.99085	-11.5004	1.99085
2.56793	-10.8845	2.56793
2.79175	-11.1988	2.79175
2.19319	-12.3204	2.19319
1.01517	-13.2969	1.01517
0.385584	-13.2049	0.385584
0.889601	-12.8856	0.889601
1.42074	-13.3275	1.42074
1.28533	-14.295	1.28533
0.904852	-14.3415	0.904852
1.18168	-13.2571	1.18168
1.9334	-12.5972	1.9334
2.19641	-13.057	2.19641
1.56137	-14.1784	1.56137
0.468801	-14.2956	0.468801
0.173345	-13.0663	0.173345
0.859753	-12.1347	0.859753
1.27979	-12.1104	1.27979
0.92299	-12.5095	0.92299
0.376577	-12.4106	0.376577
0.645021	-11.8648	0.645021
1.38228	-11.8201	1.38228
1.52574	-12.7822	1.52574
0.758017	-14.2497	0.758017
-0.184098	-14.3228	-0.184098
0.104796	-12.8906	0.104796
1.19364	-11.8004	1.19364
1.76579	-11.4813	1.76579
1.59538	-11.3639	1.59538
1.33524	-10.8725	1.33524
1.66951	-10.3218	1.66951
2.16623	-10.3934	2.16623
2.02257	-11.3748	2.02257
1.05926	-12.8533	1.05926
0.0897286	-13.5004	0.0897286
0.411924	-12.9688	0.411924
1.41989	-12.5611	1.41989
1.9111	-12.716	1.9111
1.79772	-12.6879	1.79772
1.76469	-11.8671	1.76469
2.25731	-11.0041	2.25731
2.70702	-10.9314	2.70702
1.32833	-12.0443	1.32833
2.05064	-13.3274	2.05064
2.66945	-13.3595	2.66945
2.27484	-12.08	2.27484
1.32238	-11.4669	1.32238
1.46811	-12.161	1.46811
2.74449	-13.4551	2.74449
3.45506	-13.3282	3.45506
2.91924	-12.0183	2.91924
1.46067	-11.4968	1.46067
0.704098	-12.2995	0.704098
1.5678	-13.6051	1.5678
2.34816	-13.3371	2.34816
2.27318	-11.9958	2.27318
2.15186	-11.5302	2.15186
3.11437	-12.3514	3.11437
4.45895	-13.4874	4.45895
5.05813	-13.0098	5.05813
4.62738	-11.7314	4.62738
3.55059	-11.4187	3.55059
2.82597	-12.3919	2.82597
2.86332	-13.6198	2.86332
2.72879	-13.1315	2.72879
1.89466	-11.8844	1.89466
1.35984	-11.6522	1.35984
2.50744	-12.6627	2.50744
4.07846	-13.6729	4.07846
4.75817	-12.871	4.75817
4.41312	-11.6022	4.41312
3.59809	-11.4482	3.59809
3.22384	-12.5101	3.22384
3.28085	-13.5182	3.28085
2.8054	-12.7898	2.8054
1.31845	-11.6789	1.31845
-0.0831867	-11.6953	-0.0831867
0.828436	-12.8885	0.828436
2.44775	-13.7766	2.44775
2.93982	-12.7728	2.93982
2.22053	-11.601	2.22053
1.2936	-11.6476	1.2936
1.6035	-12.8213	1.6035
2.44573	-13.5737	2.44573
2.46936	-12.5638	2.46936
1.58442	-11.5293	1.58442
1.11517	-11.7199	1.11517
2.14892	-12.9698	2.14892
3.2305	-13.606	3.2305
3.19565	-12.4914	3.19565
1.98615	-11.5171	1.98615
0.696735	-11.8189	0.696735
1.05151	-13.1382	1.05151
2.06042	-13.6708	2.06042
2.29885	-12.4631	2.29885
2.02485	-11.5265	2.02485
2.52941	-11.8769	2.52941
3.89631	-13.116	3.89631
4.8639	-13.3945	4.8639
4.82572	-12.1522	4.82572
3.91058	-11.3534	3.91058
2.91992	-11.8602	2.91992
2.72298	-13.2267	2.72298
2.7795	-13.5235	2.7795
2.19736	-12.2839	2.19736
-0.416154	-16.4227	-0.416154
-0.785317	-17.1694	-0.785317
-1.93163	-17.3228	-1.93163
-2.4478	-16.7193	-2.4478
-1.62042	-15.719	-1.62042
-0.937528	-14.7661	-0.937528
-1.27634	-14.0999	-1.27634
-2.20335	-13.8039	-2.20335
-2.17483	-13.8952	-2.17483
-1.01809	-14.3671	-1.01809
-0.277669	-15.1927	-0.277669
-0.575947	-16.2852	-0.575947
-1.46364	-17.4106	-1.46364
-1.66768	-18.1425	-1.66768
-0.9674	-18.1503	-0.9674
-0.647428	-17.6111	-0.647428
-1.36623	-16.9635	-1.36623
-2.59821	-16.494	-2.59821
-2.60134	-16.3007	-2.60134
-1.39714	-16.3821	-1.39714
-0.725433	-16.6812	-0.725433
-1.09044	-17.0898	-1.09044
-1.79195	-17.4572	-1.79195
-1.52682	-17.6576	-1.52682
-0.6012	-17.6899	-0.6012
-0.301431	-17.6815	-0.301431
-1.03509	-17.7772	-1.03509
-2.1421	-18.0403	-2.1421
-2.12693	-18.4076	-2.12693
-1.23944	-18.6754	-1.23944
-0.972301	-18.5627	-0.972301
-1.72929	-17.9303	-1.72929
-2.60484	-16.9413	-2.60484
-2.08038	-15.9046	-2.08038
-0.929729	-15.0614	-0.929729
-0.576517	-14.54	-0.576517
-1.21062	-14.3918	-1.21062
-1.92132	-14.6242	-1.92132
-1.49844	-15.2072	-1.49844
-0.649083	-16.045	-0.649083
-0.595088	-16.897	-0.595088
-1.53946	-17.3308	-1.53946
-2.51437	-17.0041	-2.51437
-2.10497	-16.0987	-2.10497
-1.18314	-15.0867	-1.18314
-1.10429	-14.2924	-1.10429
-1.94007	-13.8476	-1.94007
-2.46622	-13.7874	-2.46622
-1.58207	-14.1123	-1.58207
-0.533958	-14.8053	-0.533958
-0.425214	-15.8107	-0.425214
-1.20255	-16.9647	-1.20255
-1.82182	-17.9069	-1.82182
-1.35156	-18.2078	-1.35156
-0.744085	-17.8319	-0.744085
-1.04762	-17.1799	-1.04762
-2.23747	-16.6207	-2.23747
-2.91376	-16.3158	-2.91376
-1.96587	-16.294	-1.96587
-0.945481	-16.5179	-0.945481
-0.927102	-16.9001	-0.927102
-1.6517	-17.3023	-1.6517
1.39128	-11.8647	1.39128
2.08166	-11.3001	2.08166
2.1168	-11.2295	2.1168
1.3328	-11.8255	1.3328
0.437382	-12.2562	0.437382
0.491949	-11.6	0.491949
1.05765	-10.5732	1.05765
1.04261	-10.1369	1.04261
0.280379	-10.3891	0.280379
-0.281661	-10.7806	-0.281661
0.292837	-10.7392	0.292837
1.08109	-10.5605	1.08109
1.05013	-10.9008	1.05013
0.206009	-11.8166	0.206009
-0.350119	-12.3353	-0.350119
0.358475	-11.5602	0.358475
1.28902	-10.4565	1.28902
1.4592	-9.95978	1.4592
0.983489	-10.0436	0.983489
0.774659	-10.1507	0.774659
1.33516	-9.94031	1.33516
1.84304	-9.82365	1.84304
1.57613	-10.3352	1.57613
0.677352	-11.4656	0.677352
0.26028	-12.2894	0.26028
1.00454	-11.8792	1.00454
1.8423	-11.0997	1.8423
2.00488	-10.8917	2.00488
1.73119	-11.1552	1.73119
1.80263	-11.1593	1.80263
2.37787	-10.6549	2.37787
2.71087	-10.3293	2.71087
2.29116	-10.7263	2.29116
1.32227	-11.6681	1.32227
0.780529	-12.1522	0.780529
1.19044	-11.6272	1.19044
1.62968	-11.0676	1.62968
1.42662	-11.2093	1.42662
0.919206	-11.8241	0.919206
1.04223	-11.9989	1.04223
1.77069	-11.4763	1.77069
2.12617	-11.1394	2.12617
1.62939	-11.518	1.62939
0.635763	-12.1666	0.635763
0.259385	-11.9468	0.259385
0.776762	-10.9118	0.776762
1.06945	-10.1871	1.06945
0.547527	-10.2067	0.547527
-0.26295	-10.634	-0.26295
-0.1238	-10.7831	-0.1238
0.75317	-10.572	0.75317
1.09903	-10.6563	1.09903
0.503789	-11.4019	0.503789
-0.353516	-12.2479	-0.353516
-0.11597	-11.958	-0.11597
0.904935	-10.8164	0.904935
1.4142	-10.04	1.4142
1.11634	-9.94544	1.11634
0.675948	-10.1178	0.675948
0.977727	-10.0209	0.977727
1.63113	-9.79015	1.63113
1.70161	-10.0179	1.70161
0.96845	-10.9604	0.96845
2.24813	-9.8703	2.24813
2.06595	-10.3422	2.06595
2.42072	-10.4676	2.42072
2.46733	-10.5579	2.46733
2.07504	-10.8208	2.07504
1.9713	-10.9548	1.9713
2.6234	-10.5931	2.6234
3.30148	-10.0227	3.30148
3.28934	-9.79108	3.28934
2.57488	-10.063	2.57488
1.87912	-10.5285	1.87912
1.99489	-10.6958	1.99489
2.44528	-10.5552	2.44528
2.41487	-10.5402	2.41487
1.92576	-10.8067	1.92576
1.79211	-10.9986	1.79211
2.40106	-10.7568	2.40106
2.9397	-10.3723	2.9397
2.73457	-10.3574	2.73457
1.89539	-10.8027	1.89539
1.36987	-11.2438	1.36987
1.86143	-11.1148	1.86143
2.54493	-10.6062	2.54493
2.67062	-10.2619	2.67062
2.43196	-10.1697	2.43196
2.5586	-10.0107	2.5586
3.16036	-9.62691	3.16036
3.50413	-9.33004	3.50413
3.10067	-9.47813	3.10067
2.14562	-10.077	2.14562
1.59266	-10.6825	1.59266
2.01556	-10.7747	2.01556
2.57078	-10.4913	2.57078
2.62551	-10.2832	2.62551
2.48672	-10.1736	2.48672
2.83128	-9.85573	2.83128
3.53034	-9.3109	3.53034
