eNB1	eNB2	Using
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.4199	26.3144	39.4199
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.921	26.3144	39.921
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.8378	26.3144	39.8378
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.5947	26.3144	39.5947
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.4295	26.3144	39.4295
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
39.5465	26.3144	39.5465
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
38.9794	26.3144	38.9794
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.8139	26.3144	39.8139
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.684	26.3144	39.684
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.839	26.3144	39.839
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.7197	26.3144	39.7197
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.0787	26.3144	39.0787
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.7186	26.3144	39.7186
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.8624	26.3144	39.8624
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.5383	26.3144	39.5383
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.2833	26.3144	39.2833
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.108	26.3144	39.108
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.1069	26.3144	39.1069
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.5986	26.3144	39.5986
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.1741	26.3144	39.1741
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.6806	26.3144	39.6806
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.0482	26.3144	39.0482
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.4761	26.3144	39.4761
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.8396	26.3144	39.8396
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
39.5295	26.3144	39.5295
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
40.0825	26.3144	40.0825
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.5798	26.3144	39.5798
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.581	26.3144	39.581
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.5167	26.3144	39.5167
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.4452	26.3144	39.4452
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
39.3477	26.3144	39.3477
